"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"12288","0.6947999596595764","0.6947999596595764","0.6947999596595764"
"12299","0.6953999996185303","0.6953999996185303","0.6953999996185303"
"12310","0.6959999799728394","0.6959999799728394","0.6959999799728394"
"12321","0.6969999670982361","0.6969999670982361","0.6969999670982361"
"12332","0.6966999769210815","0.6966999769210815","0.6966999769210815"
"12343","0.6987999677658081","0.6987999677658081","0.6987999677658081"
"12354","0.6996999979019165","0.6996999979019165","0.6996999979019165"
"12365","0.7014999985694885","0.7014999985694885","0.7014999985694885"
"12376","0.70169997215271","0.70169997215271","0.70169997215271"
"12387","0.701200008392334","0.701200008392334","0.701200008392334"
"12398","0.7035999894142151","0.7035999894142151","0.7035999894142151"
"12409","0.704800009727478","0.704800009727478","0.704800009727478"
"12420","0.7069000005722046","0.7069000005722046","0.7069000005722046"
"12431","0.7064999938011169","0.7064999938011169","0.7064999938011169"
"12442","0.7081999778747559","0.7081999778747559","0.7081999778747559"
"12453","0.7075999975204468","0.7075999975204468","0.7075999975204468"
"12464","0.7087999582290649","0.7087999582290649","0.7087999582290649"
"12475","0.7092999815940857","0.7092999815940857","0.7092999815940857"
"12486","0.7117999792098999","0.7117999792098999","0.7117999792098999"
"12497","0.7113999724388123","0.7113999724388123","0.7113999724388123"
"12508","0.7110999822616577","0.7110999822616577","0.7110999822616577"
"12519","0.711899995803833","0.711899995803833","0.711899995803833"
"12530","0.7112999558448792","0.7112999558448792","0.7112999558448792"
"12541","0.7134000062942505","0.7134000062942505","0.7134000062942505"
"12552","0.713699996471405","0.713699996471405","0.713699996471405"
"12563","0.7145999670028687","0.7145999670028687","0.7145999670028687"
"12574","0.7161999940872192","0.7161999940872192","0.7161999940872192"
"12585","0.7174999713897705","0.7174999713897705","0.7174999713897705"
"12596","0.7181000113487244","0.7181000113487244","0.7181000113487244"
"12607","0.717199981212616","0.717199981212616","0.717199981212616"
"12618","0.7181000113487244","0.7181000113487244","0.7181000113487244"
"12629","0.718999981880188","0.718999981880188","0.718999981880188"
"12640","0.7195999622344971","0.7195999622344971","0.7195999622344971"
"12651","0.7190999984741211","0.7190999984741211","0.7190999984741211"
"12662","0.7213999629020691","0.7213999629020691","0.7213999629020691"
"12673","0.7209999561309814","0.7209999561309814","0.7209999561309814"
"12684","0.7211999893188477","0.7211999893188477","0.7211999893188477"
"12695","0.7224000096321106","0.7224000096321106","0.7224000096321106"
"12706","0.7239999771118164","0.7239999771118164","0.7239999771118164"
"12717","0.726099967956543","0.726099967956543","0.726099967956543"
"12728","0.7272999882698059","0.7272999882698059","0.7272999882698059"
"12739","0.7275999784469604","0.7275999784469604","0.7275999784469604"
"12750","0.729200005531311","0.729200005531311","0.729200005531311"
"12761","0.7281000018119812","0.7281000018119812","0.7281000018119812"
"12772","0.7290999889373779","0.7290999889373779","0.7290999889373779"
"12783","0.7313999533653259","0.7313999533653259","0.7313999533653259"
"12794","0.7328999638557434","0.7328999638557434","0.7328999638557434"
"12805","0.7329999804496765","0.7329999804496765","0.7329999804496765"
"12816","0.7329999804496765","0.7329999804496765","0.7329999804496765"
"12827","0.731499969959259","0.731499969959259","0.731499969959259"
"12838","0.73089998960495","0.73089998960495","0.73089998960495"
"12849","0.7311999797821045","0.7311999797821045","0.7311999797821045"
"12860","0.7333999872207642","0.7333999872207642","0.7333999872207642"
"12871","0.7347999811172485","0.7347999811172485","0.7347999811172485"
"12882","0.7346000075340271","0.7346000075340271","0.7346000075340271"
"12893","0.7360999584197998","0.7360999584197998","0.7360999584197998"
"12904","0.7379999756813049","0.7379999756813049","0.7379999756813049"
"12915","0.7374999523162842","0.7374999523162842","0.7374999523162842"
"12926","0.7391999959945679","0.7391999959945679","0.7391999959945679"
"12937","0.7398999929428101","0.7398999929428101","0.7398999929428101"
"12948","0.7416999936103821","0.7416999936103821","0.7416999936103821"
"12959","0.7425999641418457","0.7425999641418457","0.7425999641418457"
"12970","0.7436999678611755","0.7436999678611755","0.7436999678611755"
"12981","0.745199978351593","0.745199978351593","0.745199978351593"
"12992","0.7457999587059021","0.7457999587059021","0.7457999587059021"
"13003","0.7470999956130981","0.7470999956130981","0.7470999956130981"
"13014","0.7468000054359436","0.7468000054359436","0.7468000054359436"
"13025","0.7482999563217163","0.7482999563217163","0.7482999563217163"
"13036","0.7491999864578247","0.7491999864578247","0.7491999864578247"
"13047","0.7516999840736389","0.7516999840736389","0.7516999840736389"
"13058","0.7520999908447266","0.7520999908447266","0.7520999908447266"
"13069","0.7522000074386597","0.7522000074386597","0.7522000074386597"
"13080","0.7529999613761902","0.7529999613761902","0.7529999613761902"
"13091","0.7542999982833862","0.7542999982833862","0.7542999982833862"
"13102","0.7566999793052673","0.7566999793052673","0.7566999793052673"
"13113","0.7569999694824219","0.7569999694824219","0.7569999694824219"
"13124","0.7576000094413757","0.7576000094413757","0.7576000094413757"
"13135","0.7560999989509583","0.7560999989509583","0.7560999989509583"
"13146","0.7572000026702881","0.7572000026702881","0.7572000026702881"
"13157","0.7580999732017517","0.7580999732017517","0.7580999732017517"
"13168","0.7609999775886536","0.7609999775886536","0.7609999775886536"
"13179","0.761199951171875","0.761199951171875","0.761199951171875"
"13190","0.761199951171875","0.761199951171875","0.761199951171875"
"13201","0.7613999843597412","0.7613999843597412","0.7613999843597412"
"13212","0.762999951839447","0.762999951839447","0.762999951839447"
"13223","0.7631999850273132","0.7631999850273132","0.7631999850273132"
"13234","0.7622999548912048","0.7622999548912048","0.7622999548912048"
"13245","0.7631999850273132","0.7631999850273132","0.7631999850273132"
"13256","0.7649999856948853","0.7649999856948853","0.7649999856948853"
"13267","0.7662000060081482","0.7662000060081482","0.7662000060081482"
"13278","0.7680000066757202","0.7680000066757202","0.7680000066757202"
"13289","0.7688999772071838","0.7688999772071838","0.7688999772071838"
"13300","0.7691999673843384","0.7691999673843384","0.7691999673843384"
"13311","0.7682999968528748","0.7682999968528748","0.7682999968528748"
"13322","0.7694999575614929","0.7694999575614929","0.7694999575614929"
"13333","0.7709999680519104","0.7709999680519104","0.7709999680519104"
"13344","0.7705999612808228","0.7705999612808228","0.7705999612808228"
"13355","0.7708999514579773","0.7708999514579773","0.7708999514579773"
"13366","0.7726999521255493","0.7726999521255493","0.7726999521255493"
"13377","0.7741999626159668","0.7741999626159668","0.7741999626159668"
"13388","0.7739999890327454","0.7739999890327454","0.7739999890327454"
"13399","0.7735999822616577","0.7735999822616577","0.7735999822616577"
"13410","0.7750999927520752","0.7750999927520752","0.7750999927520752"
"13421","0.7753999829292297","0.7753999829292297","0.7753999829292297"
"13432","0.7750999927520752","0.7750999927520752","0.7750999927520752"
"13443","0.7773000001907349","0.7773000001907349","0.7773000001907349"
"13454","0.778499960899353","0.778499960899353","0.778499960899353"
"13465","0.7804999947547913","0.7804999947547913","0.7804999947547913"
"13476","0.7817999720573425","0.7817999720573425","0.7817999720573425"
"13487","0.7820000052452087","0.7820000052452087","0.7820000052452087"
"13498","0.7841999530792236","0.7841999530792236","0.7841999530792236"
"13509","0.7839999794960022","0.7839999794960022","0.7839999794960022"
"13520","0.7859999537467957","0.7859999537467957","0.7859999537467957"
"13531","0.7847999930381775","0.7847999930381775","0.7847999930381775"
"13542","0.7856000065803528","0.7856000065803528","0.7856000065803528"
"13553","0.7871999740600586","0.7871999740600586","0.7871999740600586"
"13564","0.788599967956543","0.788599967956543","0.788599967956543"
"13575","0.7892000079154968","0.7892000079154968","0.7892000079154968"
"13586","0.790399968624115","0.790399968624115","0.790399968624115"
"13597","0.7928000092506409","0.7928000092506409","0.7928000092506409"
"13608","0.7901999950408936","0.7901999950408936","0.7901999950408936"
"13619","0.7924999594688416","0.7924999594688416","0.7924999594688416"
"13630","0.7928999662399292","0.7928999662399292","0.7928999662399292"
"13641","0.7943999767303467","0.7943999767303467","0.7943999767303467"
"13652","0.7943999767303467","0.7943999767303467","0.7943999767303467"
"13663","0.7960000038146973","0.7960000038146973","0.7960000038146973"
"13674","0.7967999577522278","0.7967999577522278","0.7967999577522278"
"13685","0.796999990940094","0.796999990940094","0.796999990940094"
"13696","0.7967000007629395","0.7967000007629395","0.7967000007629395"
"13707","0.7964999675750732","0.7964999675750732","0.7964999675750732"
"13718","0.7981999516487122","0.7981999516487122","0.7981999516487122"
"13729","0.7989999651908875","0.7989999651908875","0.7989999651908875"
"13740","0.8018999695777893","0.8018999695777893","0.8018999695777893"
"13751","0.8024999499320984","0.8024999499320984","0.8024999499320984"
"13762","0.8036999702453613","0.8036999702453613","0.8036999702453613"
"13773","0.8036999702453613","0.8036999702453613","0.8036999702453613"
"13784","0.8053999543190002","0.8053999543190002","0.8053999543190002"
"13795","0.8050000071525574","0.8050000071525574","0.8050000071525574"
"13806","0.8069999814033508","0.8069999814033508","0.8069999814033508"
"13817","0.8070999979972839","0.8070999979972839","0.8070999979972839"
"13828","0.8080999851226807","0.8080999851226807","0.8080999851226807"
"13839","0.8095999956130981","0.8095999956130981","0.8095999956130981"
"13850","0.8100999593734741","0.8100999593734741","0.8100999593734741"
"13861","0.8100999593734741","0.8100999593734741","0.8100999593734741"
"13872","0.810699999332428","0.810699999332428","0.810699999332428"
"13883","0.810699999332428","0.810699999332428","0.810699999332428"
"13894","0.8111000061035156","0.8111000061035156","0.8111000061035156"
"13905","0.8118000030517578","0.8118000030517578","0.8118000030517578"
"13916","0.8126999735832214","0.8126999735832214","0.8126999735832214"
"13927","0.81659996509552","0.81659996509552","0.81659996509552"
"13938","0.8168999552726746","0.8168999552726746","0.8168999552726746"
"13949","0.8168999552726746","0.8168999552726746","0.8168999552726746"
"13960","0.8179999589920044","0.8179999589920044","0.8179999589920044"
"13971","0.8180999755859375","0.8180999755859375","0.8180999755859375"
"13982","0.8180999755859375","0.8180999755859375","0.8180999755859375"
"13993","0.8181999921798706","0.8181999921798706","0.8181999921798706"
"14004","0.8188999891281128","0.8188999891281128","0.8188999891281128"
"14015","0.8197000026702881","0.8197000026702881","0.8197000026702881"
"14026","0.820099949836731","0.820099949836731","0.820099949836731"
"14037","0.8206999897956848","0.8206999897956848","0.8206999897956848"
"14048","0.8223999738693237","0.8223999738693237","0.8223999738693237"
"14059","0.8230999708175659","0.8230999708175659","0.8230999708175659"
"14070","0.8234999775886536","0.8234999775886536","0.8234999775886536"
"14081","0.823699951171875","0.823699951171875","0.823699951171875"
"14092","0.8241999745368958","0.8241999745368958","0.8241999745368958"
"14103","0.8267999887466431","0.8267999887466431","0.8267999887466431"
"14114","0.8278999924659729","0.8278999924659729","0.8278999924659729"
"14125","0.828499972820282","0.828499972820282","0.828499972820282"
"14136","0.8283999562263489","0.8283999562263489","0.8283999562263489"
"14147","0.8305999636650085","0.8305999636650085","0.8305999636650085"
"14158","0.8309999704360962","0.8309999704360962","0.8309999704360962"
"14169","0.8314999938011169","0.8314999938011169","0.8314999938011169"
"14180","0.8323999643325806","0.8323999643325806","0.8323999643325806"
"14191","0.832099974155426","0.832099974155426","0.832099974155426"
"14202","0.8341000080108643","0.8341000080108643","0.8341000080108643"
"14213","0.8335999846458435","0.8335999846458435","0.8335999846458435"
"14224","0.835599958896637","0.835599958896637","0.835599958896637"
"14235","0.8355000019073486","0.8355000019073486","0.8355000019073486"
"14246","0.8376999497413635","0.8376999497413635","0.8376999497413635"
"14257","0.8370999693870544","0.8370999693870544","0.8370999693870544"
"14268","0.8364999890327454","0.8364999890327454","0.8364999890327454"
"14279","0.8384000062942505","0.8384000062942505","0.8384000062942505"
"14290","0.8379999995231628","0.8379999995231628","0.8379999995231628"
"14301","0.8385999798774719","0.8385999798774719","0.8385999798774719"
"14312","0.840399980545044","0.840399980545044","0.840399980545044"
"14323","0.840399980545044","0.840399980545044","0.840399980545044"
"14334","0.8402999639511108","0.8402999639511108","0.8402999639511108"
"14345","0.8400999903678894","0.8400999903678894","0.8400999903678894"
"14356","0.8411999940872192","0.8411999940872192","0.8411999940872192"
"14367","0.8430999517440796","0.8430999517440796","0.8430999517440796"
"14378","0.8442999720573425","0.8442999720573425","0.8442999720573425"
"14389","0.8434999585151672","0.8434999585151672","0.8434999585151672"
"14400","0.8447999954223633","0.8447999954223633","0.8447999954223633"
"14411","0.8463999629020691","0.8463999629020691","0.8463999629020691"
"14422","0.8459999561309814","0.8459999561309814","0.8459999561309814"
"14433","0.8472999930381775","0.8472999930381775","0.8472999930381775"
"14444","0.8467999696731567","0.8467999696731567","0.8467999696731567"
"14455","0.8479999899864197","0.8479999899864197","0.8479999899864197"
"14466","0.8497999906539917","0.8497999906539917","0.8497999906539917"
"14477","0.8511999845504761","0.8511999845504761","0.8511999845504761"
"14488","0.850600004196167","0.850600004196167","0.850600004196167"
"14499","0.8508999943733215","0.8508999943733215","0.8508999943733215"
"14510","0.8525999784469604","0.8525999784469604","0.8525999784469604"
"14521","0.8525999784469604","0.8525999784469604","0.8525999784469604"
