"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"71699","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71710","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71721","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71732","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71743","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71754","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71765","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71776","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71787","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71798","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71809","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71820","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71831","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71842","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71853","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71864","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71875","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71886","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71897","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71908","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71919","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71930","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71941","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71952","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71963","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71974","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71985","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"71996","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72007","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72018","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72029","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72040","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72051","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72062","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72073","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72084","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72095","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72106","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72117","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72128","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72139","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72150","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72161","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72172","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72183","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72194","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72205","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72216","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72227","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72238","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72249","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72260","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72271","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72282","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72293","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72304","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72315","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72326","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72337","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72348","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72359","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72370","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72381","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72392","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72403","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72414","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72425","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72436","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72447","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72458","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72469","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72480","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72491","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72502","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72513","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72524","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72535","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72546","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72557","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72568","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72579","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72590","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72601","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72612","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72623","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72634","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72645","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72656","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72667","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72678","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72689","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72700","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72711","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72722","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72733","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72744","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72755","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72766","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72777","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72788","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72799","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72810","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72821","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72832","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72843","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72854","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72865","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72876","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72887","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72898","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72909","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72920","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72931","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72942","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72953","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72964","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72975","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72986","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"72997","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73008","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73019","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73030","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73041","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73052","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73063","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73074","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73085","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73096","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73107","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73118","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73129","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73140","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73151","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73162","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73173","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73184","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73195","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73206","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73217","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73228","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73239","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73250","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73261","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73272","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73283","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73294","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73305","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73316","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73327","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73338","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73349","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73360","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73371","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73382","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73393","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73404","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73415","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73426","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73437","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73448","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73459","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73470","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73481","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73492","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73503","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73514","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73525","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73536","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73547","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73558","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73569","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73580","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73591","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73602","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73613","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73624","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73635","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73646","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73657","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73668","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73679","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73690","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73701","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73712","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73723","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73734","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73745","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73756","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73767","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73778","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73789","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73800","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73811","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73822","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73833","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73844","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73855","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73866","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73877","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73888","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73899","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73910","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73921","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73932","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73943","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73954","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"73965","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73976","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"73987","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"73998","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74009","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74020","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74031","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74042","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74053","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74064","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74075","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74086","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74097","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74108","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74119","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74130","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74141","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"74152","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74163","0.9971999526023865","0.9971999526023865","0.9971999526023865"
"74174","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74185","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74196","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74207","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74218","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74229","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74240","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74251","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74262","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74273","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74284","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74295","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74306","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74317","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74328","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74339","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74350","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74361","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74372","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74383","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74394","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74405","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74416","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74427","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74438","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74449","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74460","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74471","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74482","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74493","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74504","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74515","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74526","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74537","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74548","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74559","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74570","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74581","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74592","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74603","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74614","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74625","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74636","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74647","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74658","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74669","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74680","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74691","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74702","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74713","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74724","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74735","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74746","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74757","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74768","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74779","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74790","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74801","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74812","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74823","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74834","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74845","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74856","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74867","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74878","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74889","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74900","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74911","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74922","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74933","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74944","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74955","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74966","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74977","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74988","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"74999","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75010","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75021","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75032","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75043","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75054","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75065","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75076","0.9972999691963196","0.9972999691963196","0.9972999691963196"
"75087","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75098","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75109","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75120","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75131","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75142","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75153","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75164","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75175","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75186","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75197","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75208","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75219","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75230","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75241","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75252","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75263","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75274","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75285","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75296","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75307","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75318","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75329","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75340","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75351","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75362","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75373","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75384","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75395","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75406","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75417","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75428","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75439","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75450","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75461","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75472","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75483","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75494","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75505","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75516","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"75527","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75538","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75549","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75560","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"75571","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75582","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75593","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75604","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75615","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75626","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75637","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75648","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"75659","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"75670","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"75681","0.9967999458312988","0.9967999458312988","0.9967999458312988"
"75692","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"75703","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"75714","0.9970999956130981","0.9970999956130981","0.9970999956130981"
"75725","0.996999979019165","0.996999979019165","0.996999979019165"
"75736","0.996399998664856","0.996399998664856","0.996399998664856"
"75747","0.996399998664856","0.996399998664856","0.996399998664856"
"75758","0.996399998664856","0.996399998664856","0.996399998664856"
"75769","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"75780","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75791","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75802","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"75813","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75824","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75835","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"75846","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"75857","0.996399998664856","0.996399998664856","0.996399998664856"
"75868","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75879","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75890","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75901","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75912","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75923","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"75934","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"75945","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"75956","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"75967","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"75978","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"75989","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76000","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76011","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76022","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76033","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76044","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76055","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76066","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76077","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76088","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76099","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76110","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76121","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76132","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76143","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76154","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76165","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76176","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76187","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76198","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76209","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76220","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76231","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76242","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76253","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76264","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76275","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76286","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76297","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76308","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76319","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76330","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76341","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76352","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76363","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76374","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76385","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76396","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76407","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76418","0.9957999587059021","0.9957999587059021","0.9957999587059021"
