"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"17458","0.3649999797344208","0.3649999797344208","0.3649999797344208"
"17469","0.3651999831199646","0.3651999831199646","0.3651999831199646"
"17480","0.3653999865055084","0.3653999865055084","0.3653999865055084"
"17491","0.36579999327659607","0.36579999327659607","0.36579999327659607"
"17502","0.3662000000476837","0.3662000000476837","0.3662000000476837"
"17513","0.36629998683929443","0.36629998683929443","0.36629998683929443"
"17524","0.36640000343322754","0.36640000343322754","0.36640000343322754"
"17535","0.3668999969959259","0.3668999969959259","0.3668999969959259"
"17546","0.3667999804019928","0.3667999804019928","0.3667999804019928"
"17557","0.367499977350235","0.367499977350235","0.367499977350235"
"17568","0.36800000071525574","0.36800000071525574","0.36800000071525574"
"17579","0.36800000071525574","0.36800000071525574","0.36800000071525574"
"17590","0.3686999976634979","0.3686999976634979","0.3686999976634979"
"17601","0.3693999946117401","0.3693999946117401","0.3693999946117401"
"17612","0.3693999946117401","0.3693999946117401","0.3693999946117401"
"17623","0.36959999799728394","0.36959999799728394","0.36959999799728394"
"17634","0.36969998478889465","0.36969998478889465","0.36969998478889465"
"17645","0.3702999949455261","0.3702999949455261","0.3702999949455261"
"17656","0.3709000051021576","0.3709000051021576","0.3709000051021576"
"17667","0.3709000051021576","0.3709000051021576","0.3709000051021576"
"17678","0.3709999918937683","0.3709999918937683","0.3709999918937683"
"17689","0.3714999854564667","0.3714999854564667","0.3714999854564667"
"17700","0.3716999888420105","0.3716999888420105","0.3716999888420105"
"17711","0.37199997901916504","0.37199997901916504","0.37199997901916504"
"17722","0.37279999256134033","0.37279999256134033","0.37279999256134033"
"17733","0.3730999827384949","0.3730999827384949","0.3730999827384949"
"17744","0.3734000027179718","0.3734000027179718","0.3734000027179718"
"17755","0.37359997630119324","0.37359997630119324","0.37359997630119324"
"17766","0.3734999895095825","0.3734999895095825","0.3734999895095825"
"17777","0.374099999666214","0.374099999666214","0.374099999666214"
"17788","0.3747999966144562","0.3747999966144562","0.3747999966144562"
"17799","0.37449997663497925","0.37449997663497925","0.37449997663497925"
"17810","0.37549999356269836","0.37549999356269836","0.37549999356269836"
"17821","0.3757999837398529","0.3757999837398529","0.3757999837398529"
"17832","0.37610000371932983","0.37610000371932983","0.37610000371932983"
"17843","0.37689998745918274","0.37689998745918274","0.37689998745918274"
"17854","0.37709999084472656","0.37709999084472656","0.37709999084472656"
"17865","0.3773999810218811","0.3773999810218811","0.3773999810218811"
"17876","0.37770000100135803","0.37770000100135803","0.37770000100135803"
"17887","0.3780999779701233","0.3780999779701233","0.3780999779701233"
"17898","0.3789999783039093","0.3789999783039093","0.3789999783039093"
"17909","0.3788999915122986","0.3788999915122986","0.3788999915122986"
"17920","0.37939998507499695","0.37939998507499695","0.37939998507499695"
"17931","0.37959998846054077","0.37959998846054077","0.37959998846054077"
"17942","0.3797000050544739","0.3797000050544739","0.3797000050544739"
"17953","0.3798999786376953","0.3798999786376953","0.3798999786376953"
"17964","0.3797999918460846","0.3797999918460846","0.3797999918460846"
"17975","0.38019999861717224","0.38019999861717224","0.38019999861717224"
"17986","0.38040000200271606","0.38040000200271606","0.38040000200271606"
"17997","0.3805999755859375","0.3805999755859375","0.3805999755859375"
"18008","0.38099998235702515","0.38099998235702515","0.38099998235702515"
"18019","0.3813999891281128","0.3813999891281128","0.3813999891281128"
"18030","0.38179999589920044","0.38179999589920044","0.38179999589920044"
"18041","0.38279998302459717","0.38279998302459717","0.38279998302459717"
"18052","0.3828999996185303","0.3828999996185303","0.3828999996185303"
"18063","0.38349997997283936","0.38349997997283936","0.38349997997283936"
"18074","0.3837999999523163","0.3837999999523163","0.3837999999523163"
"18085","0.38429999351501465","0.38429999351501465","0.38429999351501465"
"18096","0.38519999384880066","0.38519999384880066","0.38519999384880066"
"18107","0.3856000006198883","0.3856000006198883","0.3856000006198883"
"18118","0.38599997758865356","0.38599997758865356","0.38599997758865356"
"18129","0.38609999418258667","0.38609999418258667","0.38609999418258667"
"18140","0.3869999945163727","0.3869999945163727","0.3869999945163727"
"18151","0.38749998807907104","0.38749998807907104","0.38749998807907104"
"18162","0.38819998502731323","0.38819998502731323","0.38819998502731323"
"18173","0.38830000162124634","0.38830000162124634","0.38830000162124634"
"18184","0.3886999785900116","0.3886999785900116","0.3886999785900116"
"18195","0.38909998536109924","0.38909998536109924","0.38909998536109924"
"18206","0.38929998874664307","0.38929998874664307","0.38929998874664307"
"18217","0.3902999758720398","0.3902999758720398","0.3902999758720398"
"18228","0.39069998264312744","0.39069998264312744","0.39069998264312744"
"18239","0.39079999923706055","0.39079999923706055","0.39079999923706055"
"18250","0.3912999927997589","0.3912999927997589","0.3912999927997589"
"18261","0.39159998297691345","0.39159998297691345","0.39159998297691345"
"18272","0.3919999897480011","0.3919999897480011","0.3919999897480011"
"18283","0.3917999863624573","0.3917999863624573","0.3917999863624573"
"18294","0.39259999990463257","0.39259999990463257","0.39259999990463257"
"18305","0.3926999866962433","0.3926999866962433","0.3926999866962433"
"18316","0.3928999900817871","0.3928999900817871","0.3928999900817871"
"18327","0.3935000002384186","0.3935000002384186","0.3935000002384186"
"18338","0.39399999380111694","0.39399999380111694","0.39399999380111694"
"18349","0.39419999718666077","0.39419999718666077","0.39419999718666077"
"18360","0.39489999413490295","0.39489999413490295","0.39489999413490295"
"18371","0.3953999876976013","0.3953999876976013","0.3953999876976013"
"18382","0.39579999446868896","0.39579999446868896","0.39579999446868896"
"18393","0.39640000462532043","0.39640000462532043","0.39640000462532043"
"18404","0.3971000015735626","0.3971000015735626","0.3971000015735626"
"18415","0.3968999981880188","0.3968999981880188","0.3968999981880188"
"18426","0.3974999785423279","0.3974999785423279","0.3974999785423279"
"18437","0.3982999920845032","0.3982999920845032","0.3982999920845032"
"18448","0.39890000224113464","0.39890000224113464","0.39890000224113464"
"18459","0.3994999825954437","0.3994999825954437","0.3994999825954437"
"18470","0.400299996137619","0.400299996137619","0.400299996137619"
"18481","0.40049999952316284","0.40049999952316284","0.40049999952316284"
"18492","0.4007999897003174","0.4007999897003174","0.4007999897003174"
"18503","0.40139999985694885","0.40139999985694885","0.40139999985694885"
"18514","0.40199998021125793","0.40199998021125793","0.40199998021125793"
"18525","0.40219998359680176","0.40219998359680176","0.40219998359680176"
"18536","0.40219998359680176","0.40219998359680176","0.40219998359680176"
"18547","0.40289998054504395","0.40289998054504395","0.40289998054504395"
"18558","0.4032000005245209","0.4032000005245209","0.4032000005245209"
"18569","0.4034999907016754","0.4034999907016754","0.4034999907016754"
"18580","0.40379998087882996","0.40379998087882996","0.40379998087882996"
"18591","0.4039999842643738","0.4039999842643738","0.4039999842643738"
"18602","0.40459999442100525","0.40459999442100525","0.40459999442100525"
"18613","0.4050000011920929","0.4050000011920929","0.4050000011920929"
"18624","0.40529999136924744","0.40529999136924744","0.40529999136924744"
"18635","0.4056999981403351","0.4056999981403351","0.4056999981403351"
"18646","0.406499981880188","0.406499981880188","0.406499981880188"
"18657","0.4071999788284302","0.4071999788284302","0.4071999788284302"
"18668","0.40789997577667236","0.40789997577667236","0.40789997577667236"
"18679","0.4077000021934509","0.4077000021934509","0.4077000021934509"
"18690","0.4083999991416931","0.4083999991416931","0.4083999991416931"
"18701","0.40849998593330383","0.40849998593330383","0.40849998593330383"
"18712","0.409199982881546","0.409199982881546","0.409199982881546"
"18723","0.4092999994754791","0.4092999994754791","0.4092999994754791"
"18734","0.40959998965263367","0.40959998965263367","0.40959998965263367"
"18745","0.4108999967575073","0.4108999967575073","0.4108999967575073"
"18756","0.4108999967575073","0.4108999967575073","0.4108999967575073"
"18767","0.4113999903202057","0.4113999903202057","0.4113999903202057"
"18778","0.41179999709129333","0.41179999709129333","0.41179999709129333"
"18789","0.4124999940395355","0.4124999940395355","0.4124999940395355"
"18800","0.41339999437332153","0.41339999437332153","0.41339999437332153"
"18811","0.4138000011444092","0.4138000011444092","0.4138000011444092"
"18822","0.41439998149871826","0.41439998149871826","0.41439998149871826"
"18833","0.41509997844696045","0.41509997844696045","0.41509997844696045"
"18844","0.4153999984264374","0.4153999984264374","0.4153999984264374"
"18855","0.41589999198913574","0.41589999198913574","0.41589999198913574"
"18866","0.4165000021457672","0.4165000021457672","0.4165000021457672"
"18877","0.41689997911453247","0.41689997911453247","0.41689997911453247"
"18888","0.4171999990940094","0.4171999990940094","0.4171999990940094"
"18899","0.4186999797821045","0.4186999797821045","0.4186999797821045"
"18910","0.41909998655319214","0.41909998655319214","0.41909998655319214"
"18921","0.41929998993873596","0.41929998993873596","0.41929998993873596"
"18932","0.41999998688697815","0.41999998688697815","0.41999998688697815"
"18943","0.4202999770641327","0.4202999770641327","0.4202999770641327"
"18954","0.4205999970436096","0.4205999970436096","0.4205999970436096"
"18965","0.421099990606308","0.421099990606308","0.421099990606308"
"18976","0.4211999773979187","0.4211999773979187","0.4211999773979187"
"18987","0.4219000041484833","0.4219000041484833","0.4219000041484833"
"18998","0.42229998111724854","0.42229998111724854","0.42229998111724854"
"19009","0.4226999878883362","0.4226999878883362","0.4226999878883362"
"19020","0.42329999804496765","0.42329999804496765","0.42329999804496765"
"19031","0.42319998145103455","0.42319998145103455","0.42319998145103455"
"19042","0.42409998178482056","0.42409998178482056","0.42409998178482056"
"19053","0.4242999851703644","0.4242999851703644","0.4242999851703644"
"19064","0.4244999885559082","0.4244999885559082","0.4244999885559082"
"19075","0.4244999885559082","0.4244999885559082","0.4244999885559082"
"19086","0.42489999532699585","0.42489999532699585","0.42489999532699585"
"19097","0.42559999227523804","0.42559999227523804","0.42559999227523804"
"19108","0.4262000024318695","0.4262000024318695","0.4262000024318695"
"19119","0.4267999827861786","0.4267999827861786","0.4267999827861786"
"19130","0.42719998955726624","0.42719998955726624","0.42719998955726624"
"19141","0.4274999797344208","0.4274999797344208","0.4274999797344208"
"19152","0.4274999797344208","0.4274999797344208","0.4274999797344208"
"19163","0.4287000000476837","0.4287000000476837","0.4287000000476837"
"19174","0.4292999804019928","0.4292999804019928","0.4292999804019928"
"19185","0.4293999969959259","0.4293999969959259","0.4293999969959259"
"19196","0.43039998412132263","0.43039998412132263","0.43039998412132263"
"19207","0.43129998445510864","0.43129998445510864","0.43129998445510864"
"19218","0.4316999912261963","0.4316999912261963","0.4316999912261963"
"19229","0.4325999915599823","0.4325999915599823","0.4325999915599823"
"19240","0.43299999833106995","0.43299999833106995","0.43299999833106995"
"19251","0.4334999918937683","0.4334999918937683","0.4334999918937683"
"19262","0.4333999752998352","0.4333999752998352","0.4333999752998352"
"19273","0.4341000020503998","0.4341000020503998","0.4341000020503998"
"19284","0.43469998240470886","0.43469998240470886","0.43469998240470886"
"19295","0.43479999899864197","0.43479999899864197","0.43479999899864197"
"19306","0.43529999256134033","0.43529999256134033","0.43529999256134033"
"19317","0.4359999895095825","0.4359999895095825","0.4359999895095825"
"19328","0.43639999628067017","0.43639999628067017","0.43639999628067017"
"19339","0.43719998002052307","0.43719998002052307","0.43719998002052307"
"19350","0.4377000033855438","0.4377000033855438","0.4377000033855438"
"19361","0.43879997730255127","0.43879997730255127","0.43879997730255127"
"19372","0.439300000667572","0.439300000667572","0.439300000667572"
"19383","0.43939998745918274","0.43939998745918274","0.43939998745918274"
"19394","0.4404999911785126","0.4404999911785126","0.4404999911785126"
"19405","0.4413999915122986","0.4413999915122986","0.4413999915122986"
"19416","0.44179999828338623","0.44179999828338623","0.44179999828338623"
"19427","0.44209998846054077","0.44209998846054077","0.44209998846054077"
"19438","0.44290000200271606","0.44290000200271606","0.44290000200271606"
"19449","0.44269999861717224","0.44269999861717224","0.44269999861717224"
"19460","0.4431999921798706","0.4431999921798706","0.4431999921798706"
"19471","0.4432999789714813","0.4432999789714813","0.4432999789714813"
"19482","0.4438000023365021","0.4438000023365021","0.4438000023365021"
"19493","0.44369998574256897","0.44369998574256897","0.44369998574256897"
"19504","0.4438999891281128","0.4438999891281128","0.4438999891281128"
"19515","0.44429999589920044","0.44429999589920044","0.44429999589920044"
"19526","0.445499986410141","0.445499986410141","0.445499986410141"
"19537","0.44609999656677246","0.44609999656677246","0.44609999656677246"
"19548","0.4465999901294708","0.4465999901294708","0.4465999901294708"
"19559","0.44669997692108154","0.44669997692108154","0.44669997692108154"
