"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"98121","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98132","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98143","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98154","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98165","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98176","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98187","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98198","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98209","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98220","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98231","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98242","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98253","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98264","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98275","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98286","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98297","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98308","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98319","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98330","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98341","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98352","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98363","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98374","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98385","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98396","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98407","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98418","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98429","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98440","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98451","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98462","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98473","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98484","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98495","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98506","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98517","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98528","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98539","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98550","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98561","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98572","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98583","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98594","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98605","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98616","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98627","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98638","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98649","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98660","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98671","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98682","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98693","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98704","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98715","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98726","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"98737","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98748","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98759","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98770","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98781","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98792","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98803","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98814","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98825","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98836","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98847","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98858","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98869","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98880","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98891","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98902","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98913","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98924","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98935","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98946","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98957","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98968","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98979","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"98990","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99001","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99012","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99023","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99034","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99045","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99056","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99067","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99078","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99089","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99100","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99111","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99122","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99133","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99144","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99155","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99166","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99177","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99188","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"99199","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99210","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99221","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99232","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99243","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99254","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99265","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"99276","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99287","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99298","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99309","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99320","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99331","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99342","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99353","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99364","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99375","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99386","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99397","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99408","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99419","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99430","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99441","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"99452","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"99463","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99474","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99485","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"99496","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99507","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99518","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99529","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99540","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99551","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99562","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99573","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99584","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99595","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99606","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99617","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99628","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99639","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99650","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99661","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99672","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99683","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99694","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99705","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99716","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99727","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99738","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99749","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99760","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99771","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99782","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99793","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99804","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99815","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99826","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99837","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99848","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99859","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99870","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99881","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99892","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99903","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99914","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99925","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99936","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99947","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99958","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99969","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99980","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"99991","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100002","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100013","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100024","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100035","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100046","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100057","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100068","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100079","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100090","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100101","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100112","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100123","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100134","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100145","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100156","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100167","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100178","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100189","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100200","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100211","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100222","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100233","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100244","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100255","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100266","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100277","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100288","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100299","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100310","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100321","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100332","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100343","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100354","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100365","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100376","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"100387","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100398","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100409","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100420","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100431","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100442","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100453","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100464","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100475","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100486","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100497","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100508","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100519","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100530","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100541","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100552","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100563","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100574","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100585","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100596","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100607","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100618","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100629","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100640","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100651","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100662","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100673","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100684","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100695","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100706","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100717","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100728","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100739","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100750","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100761","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"100772","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100783","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100794","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100805","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100816","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100827","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100838","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100849","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100860","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100871","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100882","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100893","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100904","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100915","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100926","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100937","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"100948","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100959","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100970","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100981","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"100992","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"101003","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"101014","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"101025","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"101036","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"101047","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101058","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"101069","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101080","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101091","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101102","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101113","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101124","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101135","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101146","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101157","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101168","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101179","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101190","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101201","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101212","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101223","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101234","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101245","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101256","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101267","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101278","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101289","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101300","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101311","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101322","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101333","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101344","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101355","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101366","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101377","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101388","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101399","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101410","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101421","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101432","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101443","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101454","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101465","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101476","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101487","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101498","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101509","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101520","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101531","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101542","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101553","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101564","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101575","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101586","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101597","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101608","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101619","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101630","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101641","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101652","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101663","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101674","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101685","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101696","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101707","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101718","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101729","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101740","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101751","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101762","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101773","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101784","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101795","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101806","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101817","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101828","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101839","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101850","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101861","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101872","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101883","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101894","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101905","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101916","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101927","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101938","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101949","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101960","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101971","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101982","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"101993","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102004","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102015","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102026","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102037","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102048","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102059","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102070","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102081","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102092","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102103","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102114","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102125","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102136","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102147","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102158","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102169","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102180","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102191","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102202","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102213","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102224","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102235","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102246","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102257","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102268","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102279","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102290","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102301","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102312","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"102323","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"102334","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"102345","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102356","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102367","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102378","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102389","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102400","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102411","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102422","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102433","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102444","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102455","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102466","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102477","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102488","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102499","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102510","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102521","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102532","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102543","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102554","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102565","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102576","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102587","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102598","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102609","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102620","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102631","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102642","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102653","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102664","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102675","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102686","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102697","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102708","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102719","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102730","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102741","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102752","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102763","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102774","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102785","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102796","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102807","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102818","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102829","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102840","0.9993000030517578","0.9993000030517578","0.9993000030517578"
