"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"14543","0.9699999690055847","0.9699999690055847","0.9699999690055847"
"14554","0.9700999855995178","0.9700999855995178","0.9700999855995178"
"14565","0.9690999984741211","0.9690999984741211","0.9690999984741211"
"14576","0.9692999720573425","0.9692999720573425","0.9692999720573425"
"14587","0.9685999751091003","0.9685999751091003","0.9685999751091003"
"14598","0.9695000052452087","0.9695000052452087","0.9695000052452087"
"14609","0.9697999954223633","0.9697999954223633","0.9697999954223633"
"14620","0.9692999720573425","0.9692999720573425","0.9692999720573425"
"14631","0.9695000052452087","0.9695000052452087","0.9695000052452087"
"14642","0.9688999652862549","0.9688999652862549","0.9688999652862549"
"14653","0.9695000052452087","0.9695000052452087","0.9695000052452087"
"14664","0.9704999923706055","0.9704999923706055","0.9704999923706055"
"14675","0.9705999493598938","0.9705999493598938","0.9705999493598938"
"14686","0.9713999629020691","0.9713999629020691","0.9713999629020691"
"14697","0.9706999659538269","0.9706999659538269","0.9706999659538269"
"14708","0.9708999991416931","0.9708999991416931","0.9708999991416931"
"14719","0.9696999788284302","0.9696999788284302","0.9696999788284302"
"14730","0.9702999591827393","0.9702999591827393","0.9702999591827393"
"14741","0.9697999954223633","0.9697999954223633","0.9697999954223633"
"14752","0.9697999954223633","0.9697999954223633","0.9697999954223633"
"14763","0.9700999855995178","0.9700999855995178","0.9700999855995178"
"14774","0.9702000021934509","0.9702000021934509","0.9702000021934509"
"14785","0.97079998254776","0.97079998254776","0.97079998254776"
"14796","0.9709999561309814","0.9709999561309814","0.9709999561309814"
"14807","0.9706999659538269","0.9706999659538269","0.9706999659538269"
"14818","0.9706999659538269","0.9706999659538269","0.9706999659538269"
"14829","0.9700999855995178","0.9700999855995178","0.9700999855995178"
"14840","0.9704999923706055","0.9704999923706055","0.9704999923706055"
"14851","0.9709999561309814","0.9709999561309814","0.9709999561309814"
"14862","0.9713999629020691","0.9713999629020691","0.9713999629020691"
"14873","0.9714999794960022","0.9714999794960022","0.9714999794960022"
"14884","0.9716999530792236","0.9716999530792236","0.9716999530792236"
"14895","0.9717999696731567","0.9717999696731567","0.9717999696731567"
"14906","0.9710999727249146","0.9710999727249146","0.9710999727249146"
"14917","0.9710999727249146","0.9710999727249146","0.9710999727249146"
"14928","0.9704999923706055","0.9704999923706055","0.9704999923706055"
"14939","0.9713999629020691","0.9713999629020691","0.9713999629020691"
"14950","0.9716999530792236","0.9716999530792236","0.9716999530792236"
"14961","0.9722999930381775","0.9722999930381775","0.9722999930381775"
"14972","0.971299946308136","0.971299946308136","0.971299946308136"
"14983","0.9714999794960022","0.9714999794960022","0.9714999794960022"
"14994","0.9715999960899353","0.9715999960899353","0.9715999960899353"
"15005","0.9715999960899353","0.9715999960899353","0.9715999960899353"
"15016","0.9715999960899353","0.9715999960899353","0.9715999960899353"
"15027","0.9716999530792236","0.9716999530792236","0.9716999530792236"
"15038","0.9721999764442444","0.9721999764442444","0.9721999764442444"
"15049","0.9721999764442444","0.9721999764442444","0.9721999764442444"
"15060","0.9718999862670898","0.9718999862670898","0.9718999862670898"
"15071","0.9727999567985535","0.9727999567985535","0.9727999567985535"
"15082","0.9729999899864197","0.9729999899864197","0.9729999899864197"
"15093","0.9736999869346619","0.9736999869346619","0.9736999869346619"
"15104","0.9726999998092651","0.9726999998092651","0.9726999998092651"
"15115","0.9727999567985535","0.9727999567985535","0.9727999567985535"
"15126","0.9731999635696411","0.9731999635696411","0.9731999635696411"
"15137","0.9729999899864197","0.9729999899864197","0.9729999899864197"
"15148","0.9724999666213989","0.9724999666213989","0.9724999666213989"
"15159","0.9735999703407288","0.9735999703407288","0.9735999703407288"
"15170","0.9738999605178833","0.9738999605178833","0.9738999605178833"
"15181","0.9733999967575073","0.9733999967575073","0.9733999967575073"
"15192","0.9731999635696411","0.9731999635696411","0.9731999635696411"
"15203","0.9732999801635742","0.9732999801635742","0.9732999801635742"
"15214","0.973099946975708","0.973099946975708","0.973099946975708"
"15225","0.9731999635696411","0.9731999635696411","0.9731999635696411"
"15236","0.9722999930381775","0.9722999930381775","0.9722999930381775"
"15247","0.9723999500274658","0.9723999500274658","0.9723999500274658"
"15258","0.973099946975708","0.973099946975708","0.973099946975708"
"15269","0.9740999937057495","0.9740999937057495","0.9740999937057495"
"15280","0.974299967288971","0.974299967288971","0.974299967288971"
"15291","0.9745000004768372","0.9745000004768372","0.9745000004768372"
"15302","0.973800003528595","0.973800003528595","0.973800003528595"
"15313","0.9740999937057495","0.9740999937057495","0.9740999937057495"
"15324","0.9745000004768372","0.9745000004768372","0.9745000004768372"
"15335","0.974299967288971","0.974299967288971","0.974299967288971"
"15346","0.974299967288971","0.974299967288971","0.974299967288971"
"15357","0.9738999605178833","0.9738999605178833","0.9738999605178833"
"15368","0.9734999537467957","0.9734999537467957","0.9734999537467957"
"15379","0.973099946975708","0.973099946975708","0.973099946975708"
"15390","0.973099946975708","0.973099946975708","0.973099946975708"
"15401","0.9731999635696411","0.9731999635696411","0.9731999635696411"
"15412","0.9733999967575073","0.9733999967575073","0.9733999967575073"
"15423","0.9735999703407288","0.9735999703407288","0.9735999703407288"
"15434","0.973800003528595","0.973800003528595","0.973800003528595"
"15445","0.9741999506950378","0.9741999506950378","0.9741999506950378"
"15456","0.9739999771118164","0.9739999771118164","0.9739999771118164"
"15467","0.9751999974250793","0.9751999974250793","0.9751999974250793"
"15478","0.9739999771118164","0.9739999771118164","0.9739999771118164"
"15489","0.9739999771118164","0.9739999771118164","0.9739999771118164"
"15500","0.974299967288971","0.974299967288971","0.974299967288971"
"15511","0.974399983882904","0.974399983882904","0.974399983882904"
"15522","0.9739999771118164","0.9739999771118164","0.9739999771118164"
"15533","0.9740999937057495","0.9740999937057495","0.9740999937057495"
"15544","0.9738999605178833","0.9738999605178833","0.9738999605178833"
"15555","0.9734999537467957","0.9734999537467957","0.9734999537467957"
"15566","0.9736999869346619","0.9736999869346619","0.9736999869346619"
"15577","0.9735999703407288","0.9735999703407288","0.9735999703407288"
"15588","0.9736999869346619","0.9736999869346619","0.9736999869346619"
"15599","0.973800003528595","0.973800003528595","0.973800003528595"
"15610","0.9739999771118164","0.9739999771118164","0.9739999771118164"
"15621","0.9739999771118164","0.9739999771118164","0.9739999771118164"
"15632","0.9745999574661255","0.9745999574661255","0.9745999574661255"
"15643","0.9749999642372131","0.9749999642372131","0.9749999642372131"
"15654","0.9752999544143677","0.9752999544143677","0.9752999544143677"
"15665","0.9750999808311462","0.9750999808311462","0.9750999808311462"
"15676","0.9749999642372131","0.9749999642372131","0.9749999642372131"
"15687","0.9751999974250793","0.9751999974250793","0.9751999974250793"
"15698","0.9746999740600586","0.9746999740600586","0.9746999740600586"
"15709","0.9751999974250793","0.9751999974250793","0.9751999974250793"
"15720","0.9749999642372131","0.9749999642372131","0.9749999642372131"
"15731","0.9756999611854553","0.9756999611854553","0.9756999611854553"
"15742","0.97489994764328","0.97489994764328","0.97489994764328"
"15753","0.9749999642372131","0.9749999642372131","0.9749999642372131"
"15764","0.9754999876022339","0.9754999876022339","0.9754999876022339"
"15775","0.97489994764328","0.97489994764328","0.97489994764328"
"15786","0.9758999943733215","0.9758999943733215","0.9758999943733215"
"15797","0.976699948310852","0.976699948310852","0.976699948310852"
"15808","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"15819","0.97489994764328","0.97489994764328","0.97489994764328"
"15830","0.9749999642372131","0.9749999642372131","0.9749999642372131"
"15841","0.9751999974250793","0.9751999974250793","0.9751999974250793"
"15852","0.9747999906539917","0.9747999906539917","0.9747999906539917"
"15863","0.9753999710083008","0.9753999710083008","0.9753999710083008"
"15874","0.9758999943733215","0.9758999943733215","0.9758999943733215"
"15885","0.9752999544143677","0.9752999544143677","0.9752999544143677"
"15896","0.9758999943733215","0.9758999943733215","0.9758999943733215"
"15907","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"15918","0.9756999611854553","0.9756999611854553","0.9756999611854553"
"15929","0.9761999845504761","0.9761999845504761","0.9761999845504761"
"15940","0.9763000011444092","0.9763000011444092","0.9763000011444092"
"15951","0.976699948310852","0.976699948310852","0.976699948310852"
"15962","0.9767999649047852","0.9767999649047852","0.9767999649047852"
"15973","0.9763000011444092","0.9763000011444092","0.9763000011444092"
"15984","0.9770999550819397","0.9770999550819397","0.9770999550819397"
"15995","0.976699948310852","0.976699948310852","0.976699948310852"
"16006","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16017","0.9759999513626099","0.9759999513626099","0.9759999513626099"
"16028","0.9763000011444092","0.9763000011444092","0.9763000011444092"
"16039","0.9769999980926514","0.9769999980926514","0.9769999980926514"
"16050","0.9763000011444092","0.9763000011444092","0.9763000011444092"
"16061","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"16072","0.9764999747276306","0.9764999747276306","0.9764999747276306"
"16083","0.9765999913215637","0.9765999913215637","0.9765999913215637"
"16094","0.9765999913215637","0.9765999913215637","0.9765999913215637"
"16105","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16116","0.9765999913215637","0.9765999913215637","0.9765999913215637"
"16127","0.9765999913215637","0.9765999913215637","0.9765999913215637"
"16138","0.9767999649047852","0.9767999649047852","0.9767999649047852"
"16149","0.9767999649047852","0.9767999649047852","0.9767999649047852"
"16160","0.9763999581336975","0.9763999581336975","0.9763999581336975"
"16171","0.9759999513626099","0.9759999513626099","0.9759999513626099"
"16182","0.9759999513626099","0.9759999513626099","0.9759999513626099"
"16193","0.9761999845504761","0.9761999845504761","0.9761999845504761"
"16204","0.9756999611854553","0.9756999611854553","0.9756999611854553"
"16215","0.9759999513626099","0.9759999513626099","0.9759999513626099"
"16226","0.9756999611854553","0.9756999611854553","0.9756999611854553"
"16237","0.9758999943733215","0.9758999943733215","0.9758999943733215"
"16248","0.9756999611854553","0.9756999611854553","0.9756999611854553"
"16259","0.975600004196167","0.975600004196167","0.975600004196167"
"16270","0.976099967956543","0.976099967956543","0.976099967956543"
"16281","0.9753999710083008","0.9753999710083008","0.9753999710083008"
"16292","0.975600004196167","0.975600004196167","0.975600004196167"
"16303","0.9758999943733215","0.9758999943733215","0.9758999943733215"
"16314","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"16325","0.9753999710083008","0.9753999710083008","0.9753999710083008"
"16336","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"16347","0.9763000011444092","0.9763000011444092","0.9763000011444092"
"16358","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"16369","0.975600004196167","0.975600004196167","0.975600004196167"
"16380","0.9763000011444092","0.9763000011444092","0.9763000011444092"
"16391","0.9764999747276306","0.9764999747276306","0.9764999747276306"
"16402","0.975600004196167","0.975600004196167","0.975600004196167"
"16413","0.9754999876022339","0.9754999876022339","0.9754999876022339"
"16424","0.976099967956543","0.976099967956543","0.976099967956543"
"16435","0.9754999876022339","0.9754999876022339","0.9754999876022339"
"16446","0.9757999777793884","0.9757999777793884","0.9757999777793884"
"16457","0.976099967956543","0.976099967956543","0.976099967956543"
"16468","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16479","0.9763999581336975","0.9763999581336975","0.9763999581336975"
"16490","0.9770999550819397","0.9770999550819397","0.9770999550819397"
"16501","0.9763999581336975","0.9763999581336975","0.9763999581336975"
"16512","0.9767999649047852","0.9767999649047852","0.9767999649047852"
"16523","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16534","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16545","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16556","0.9768999814987183","0.9768999814987183","0.9768999814987183"
"16567","0.9772999882698059","0.9772999882698059","0.9772999882698059"
"16578","0.9781000018119812","0.9781000018119812","0.9781000018119812"
"16589","0.977400004863739","0.977400004863739","0.977400004863739"
"16600","0.9775999784469604","0.9775999784469604","0.9775999784469604"
"16611","0.977899968624115","0.977899968624115","0.977899968624115"
"16622","0.9784999489784241","0.9784999489784241","0.9784999489784241"
"16633","0.977899968624115","0.977899968624115","0.977899968624115"
"16644","0.9779999852180481","0.9779999852180481","0.9779999852180481"
"16655","0.977899968624115","0.977899968624115","0.977899968624115"
"16666","0.9779999852180481","0.9779999852180481","0.9779999852180481"
"16677","0.9776999950408936","0.9776999950408936","0.9776999950408936"
"16688","0.977899968624115","0.977899968624115","0.977899968624115"
"16699","0.9774999618530273","0.9774999618530273","0.9774999618530273"
"16710","0.9777999520301819","0.9777999520301819","0.9777999520301819"
"16721","0.9781000018119812","0.9781000018119812","0.9781000018119812"
"16732","0.9785999655723572","0.9785999655723572","0.9785999655723572"
"16743","0.977899968624115","0.977899968624115","0.977899968624115"
"16754","0.9787999987602234","0.9787999987602234","0.9787999987602234"
"16765","0.9787999987602234","0.9787999987602234","0.9787999987602234"
"16776","0.9790999889373779","0.9790999889373779","0.9790999889373779"
