"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"81962","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"81973","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"81984","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"81995","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82006","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82017","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82028","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82039","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82050","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82061","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82072","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82083","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82094","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82105","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82116","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82127","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82138","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82149","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82160","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82171","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82182","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82193","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82204","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82215","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82226","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82237","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82248","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82259","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82270","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82281","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82292","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82303","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82314","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82325","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82336","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82347","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82358","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82369","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82380","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82391","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82402","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82413","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82424","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82435","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82446","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82457","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82468","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82479","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82490","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82501","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82512","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82523","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82534","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82545","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82556","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82567","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82578","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82589","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82600","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82611","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82622","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82633","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82644","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82655","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82666","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82677","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82688","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82699","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82710","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82721","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82732","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82743","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82754","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82765","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82776","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82787","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82798","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82809","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82820","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82831","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82842","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82853","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82864","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82875","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82886","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82897","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82908","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82919","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82930","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82941","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82952","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82963","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82974","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82985","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"82996","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83007","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83018","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83029","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83040","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83051","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83062","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83073","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83084","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83095","0.9892999529838562","0.9892999529838562","0.9892999529838562"
"83106","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83117","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83128","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83139","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83150","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83161","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83172","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83183","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83194","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83205","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83216","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83227","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83238","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83249","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83260","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83271","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83282","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83293","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83304","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83315","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83326","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83337","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83348","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83359","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83370","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83381","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83392","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83403","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83414","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83425","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83436","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83447","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83458","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83469","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83480","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83491","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83502","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83513","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83524","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83535","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83546","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83557","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83568","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83579","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83590","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83601","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83612","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83623","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83634","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83645","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83656","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83667","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83678","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83689","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83700","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83711","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83722","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83733","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83744","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83755","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83766","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83777","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83788","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83799","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83810","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83821","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83832","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83843","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83854","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83865","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83876","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83887","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83898","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83909","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83920","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83931","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83942","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83953","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83964","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83975","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83986","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"83997","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84008","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84019","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84030","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84041","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84052","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84063","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84074","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84085","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84096","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84107","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84118","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84129","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84140","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84151","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84162","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84173","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84184","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84195","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84206","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84217","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84228","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84239","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84250","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84261","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84272","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84283","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84294","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84305","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84316","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84327","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84338","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84349","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84360","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84371","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84382","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84393","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84404","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84415","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84426","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84437","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84448","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84459","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84470","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84481","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84492","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84503","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84514","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84525","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84536","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84547","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84558","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84569","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84580","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84591","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84602","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84613","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84624","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84635","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84646","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84657","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84668","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84679","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84690","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84701","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84712","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84723","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84734","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84745","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84756","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84767","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84778","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84789","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84800","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84811","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84822","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84833","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84844","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84855","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84866","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84877","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84888","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84899","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84910","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84921","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84932","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84943","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84954","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84965","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84976","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84987","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"84998","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"85009","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"85020","0.9893999695777893","0.9893999695777893","0.9893999695777893"
"85031","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85042","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85053","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85064","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85075","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85086","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85097","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85108","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85119","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85130","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85141","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85152","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85163","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85174","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85185","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85196","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85207","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85218","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85229","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85240","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85251","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85262","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85273","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85284","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85295","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85306","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85317","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"85328","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85339","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85350","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85361","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"85372","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"85383","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85394","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85405","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85416","0.9894999861717224","0.9894999861717224","0.9894999861717224"
"85427","0.9896000027656555","0.9896000027656555","0.9896000027656555"
"85438","0.9896000027656555","0.9896000027656555","0.9896000027656555"
"85449","0.9896000027656555","0.9896000027656555","0.9896000027656555"
"85460","0.9896000027656555","0.9896000027656555","0.9896000027656555"
"85471","0.9896000027656555","0.9896000027656555","0.9896000027656555"
"85482","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85493","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85504","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85515","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85526","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85537","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85548","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85559","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85570","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85581","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85592","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85603","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85614","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85625","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85636","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85647","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85658","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85669","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85680","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85691","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85702","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85713","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85724","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85735","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85746","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85757","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85768","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85779","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85790","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85801","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85812","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85823","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85834","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85845","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85856","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85867","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85878","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85889","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85900","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85911","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85922","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85933","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85944","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85955","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85966","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85977","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85988","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"85999","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86010","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86021","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86032","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86043","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86054","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86065","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86076","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86087","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86098","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86109","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86120","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86131","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86142","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86153","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86164","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86175","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86186","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86197","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86208","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86219","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86230","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86241","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86252","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86263","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86274","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86285","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86296","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86307","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86318","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86329","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86340","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86351","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86362","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86373","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86384","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86395","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86406","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86417","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86428","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86439","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86450","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86461","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86472","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86483","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86494","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86505","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86516","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86527","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86538","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86549","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86560","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86571","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86582","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86593","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86604","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86615","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86626","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86637","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86648","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86659","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86670","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"86681","0.9907999634742737","0.9907999634742737","0.9907999634742737"
