"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"94777","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94788","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94799","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94810","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94821","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94832","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94843","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94854","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94865","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94876","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94887","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94898","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94909","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94920","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94931","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94942","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94953","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94964","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94975","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94986","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"94997","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95008","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95019","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95030","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95041","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95052","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95063","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95074","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95085","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95096","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95107","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95118","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95129","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95140","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95151","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95162","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95173","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95184","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95195","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95206","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95217","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95228","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95239","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95250","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95261","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95272","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95283","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95294","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95305","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95316","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95327","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95338","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95349","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95360","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95371","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95382","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95393","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95404","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95415","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95426","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95437","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95448","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95459","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95470","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95481","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95492","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95503","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95514","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95525","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95536","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95547","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95558","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95569","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95580","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95591","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95602","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95613","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95624","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95635","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95646","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95657","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95668","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95679","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95690","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95701","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95712","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95723","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95734","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95745","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95756","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95767","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95778","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95789","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95800","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95811","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95822","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95833","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95844","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95855","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95866","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95877","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95888","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95899","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95910","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95921","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95932","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95943","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95954","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95965","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95976","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95987","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"95998","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96009","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96020","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96031","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96042","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96053","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96064","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96075","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96086","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96097","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96108","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96119","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96130","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96141","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96152","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96163","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96174","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96185","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96196","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96207","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96218","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96229","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96240","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96251","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96262","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96273","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96284","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96295","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96306","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96317","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96328","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96339","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96350","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96361","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96372","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96383","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96394","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96405","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96416","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96427","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96438","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96449","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96460","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96471","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96482","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96493","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96504","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96515","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96526","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96537","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96548","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96559","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96570","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96581","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96592","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96603","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96614","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96625","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96636","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96647","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96658","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96669","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96680","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96691","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96702","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96713","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96724","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96735","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96746","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96757","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96768","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96779","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96790","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96801","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96812","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96823","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96834","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96845","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96856","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96867","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96878","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96889","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96900","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96911","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96922","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96933","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96944","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96955","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96966","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96977","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96988","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"96999","0.9946999549865723","0.9946999549865723","0.9946999549865723"
"97010","0.9946999549865723","0.9946999549865723","0.9946999549865723"
